Timestamp,Vehicle_No,Latitude,Longitude,Speed,Status,Location,Branch
2025-12-18T10:19:53.582,GA 07 G 7600-FFHQ(WATER BOUSER),15.487263,73.817032,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T10:19:53.582,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.48696,73.81694,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T10:19:53.582,GA 07 G 7101-FFHQ(WATER TENDER),15.48683,73.816895,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T10:19:53.582,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487258,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T10:19:53.582,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487482,73.81736,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-18T10:19:53.582,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486358,73.81765,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Force Headquarters
2025-12-18T10:19:53.582,GA 07 G 8101-MAP(WATER TENDER),15.589838,73.80864,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T10:19:53.582,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2692383,73.9699466,1,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T10:19:53.582,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3888383,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-18T10:19:53.582,GA 07 G 4101-VAS(MS WATER TENDER),15.38896,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-18T10:19:53.582,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888667,73.8513017,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2025-12-18T10:19:53.582,GA 07 G 7100-MRG(WATER BOUSER),15.2694816,73.9702233,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T10:19:53.582,GA 07 G 1568-MRG(QUICK RESPONSE ),15.26938,73.9706049,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T10:19:53.582,GA 07 G 6101-MRG(WATER TENDER),15.2693666,73.97006,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T10:19:53.582,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.269425,73.9696533,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T10:19:53.582,GA 07 G 0820-BIC(WATER TEDNER),15.4027789,74.0028861,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-18T10:19:53.582,GA 07 G 5101-OLG(MS WATER TENDER),15.5003033,73.9140633,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-18T10:19:53.582,GA 07 G 3101-BIC(MS WATER TENDER),15.5889766,73.9473233,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T10:19:53.582,GA 07 G 1941-BIC(QUICK RESPONSE),15.5895433,73.9466966,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T10:19:53.582,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.390155,73.85393,0,STOP,"Zuari Rd, Dabolim, Goa (NE)",Fire Station Vasco
2025-12-18T10:19:53.582,GA 07 G 3737-VAP(WATER TENDER),15.5310216,74.1387133,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T10:19:53.582,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4027216,74.0029216,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T10:19:53.582,GA 07 G 2004-PND(QUICK RESPONSE),15.402725,74.0028566,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T10:19:53.582,GA 07 G 9101-PND(WATER TENDER),15.4028466,74.0026616,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T10:19:53.582,GA 07 G 9797-PND(WATER BOUSER),15.4024266,74.0034666,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T10:19:53.582,GA 07 G 6363-CAN(WATER TENDER),15.0236433,74.0440183,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-18T10:19:53.582,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0233583,74.0440916,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-18T10:19:53.582,GA 07 G 1569-VRN(QUICK RESPONSE),15.3697183,73.9358883,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-18T10:19:53.582,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.369705,73.9362633,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-18T10:19:53.582,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310566,74.138835,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T10:19:53.582,GA 07 G 2003-CUR(QUICK RESPONSE),15.2604866,74.1038,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T10:19:53.582,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604433,74.1037433,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T10:19:53.582,GA 07 G 7557-CUR(WATER TENDER),15.26036,74.1034416,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T10:19:53.582,GA 07 G 7667-CUR(WATER BOUSER),15.2603266,74.1036133,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T10:19:53.582,GA 07 G 4989-KUN(WATER TENDER),15.4631883,73.9725267,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-18T10:19:53.582,GA 07 G 2242-PIL(WATER TENDER),15.5329011,73.7941556,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-18T10:19:53.582,GA 07 G 0681-MAP(QUICK RESPONSE),15.5897767,73.80883,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T10:19:53.582,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-18T10:19:53.582,GA 07 G 2101-PER(MS WATER TENDER),15.7165056,73.7974017,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T10:19:53.582,GA 07 G 4600-PER(MINI RESCUE TENDER),15.716535,73.7975433,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T10:19:53.582,GA 07 G 7272-PNJ(WATER TENDER),15.4871906,73.8172522,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-18T10:19:53.582,GA07G2384- Cuncolim,15.1862222,74.0210578,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-18T10:19:53.582,GA07G2507 - Mid Size (Water Tender),15.7164917,73.797745,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T10:19:53.582,GA07G2505 - Mid Size (Water Tender),15.530985,74.13868,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T10:19:53.582,GA07G2504 - Mid Size (Water Tender),15.5891717,73.9465333,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T10:19:53.582,GA07G2503-Mid Size (Water Tender),15.5899983,73.80857,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T10:19:53.582,GA07G2502 - Mid Size (Water Tender),15.4870883,73.8172033,0,IDLE,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T10:42:37.022,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.4593567,73.79554,0,STOP,"Dourada House, Dr Jack de Sequeira Rd, Dona Paula, Goa (SW)",Fire Station Pilerne
2025-12-18T10:42:37.022,GA07G2506 - Mid Size (Water Tender),15.50034,73.914124,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-18T10:42:37.022,GA 07 G 5115-POR(MINI WATER TENDER),15.522938,73.829208,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-18T10:42:37.022,GA 07 G 0350-MRG(WATER TENDER),15.269433,73.970642,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T10:42:37.022,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.590032,73.809013,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T10:42:37.022,GA 07 G 7600-FFHQ(WATER BOUSER),15.487168,73.817184,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T10:42:37.022,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.48696,73.81694,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T10:42:37.022,GA 07 G 7101-FFHQ(WATER TENDER),15.48683,73.816895,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T10:42:37.022,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487258,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T10:42:37.022,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487482,73.81736,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-18T10:42:37.022,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486358,73.81765,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Force Headquarters
2025-12-18T10:42:37.022,GA 07 G 8101-MAP(WATER TENDER),15.589838,73.80864,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T10:42:37.022,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.26947,73.969995,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T10:42:37.022,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3888383,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-18T10:42:37.022,GA 07 G 4101-VAS(MS WATER TENDER),15.38896,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-18T10:42:37.022,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888667,73.8513017,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2025-12-18T10:42:37.022,GA 07 G 7100-MRG(WATER BOUSER),15.2694816,73.9702233,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T10:42:37.022,GA 07 G 1568-MRG(QUICK RESPONSE ),15.26938,73.9706049,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T10:42:37.022,GA 07 G 6101-MRG(WATER TENDER),15.2693666,73.97006,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T10:42:37.022,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.269425,73.9696533,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T10:42:37.022,GA 07 G 0820-BIC(WATER TEDNER),15.4027789,74.0028861,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-18T10:42:37.022,GA 07 G 5101-OLG(MS WATER TENDER),15.5003033,73.9140633,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-18T10:42:37.022,GA 07 G 3101-BIC(MS WATER TENDER),15.589405,73.94707,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T10:42:37.022,GA 07 G 1941-BIC(QUICK RESPONSE),15.5895433,73.9466966,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T10:42:37.022,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.390155,73.85393,0,STOP,"Zuari Rd, Dabolim, Goa (NE)",Fire Station Vasco
2025-12-18T10:42:37.022,GA 07 G 3737-VAP(WATER TENDER),15.5310216,74.1387133,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T10:42:37.022,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4027216,74.0029216,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T10:42:37.022,GA 07 G 2004-PND(QUICK RESPONSE),15.402725,74.0028566,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T10:42:37.022,GA 07 G 9101-PND(WATER TENDER),15.4028466,74.0026616,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T10:42:37.022,GA 07 G 9797-PND(WATER BOUSER),15.4024266,74.0034666,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T10:42:37.022,GA 07 G 6363-CAN(WATER TENDER),15.0236433,74.0440183,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-18T10:42:37.022,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0233583,74.0440916,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-18T10:42:37.022,GA 07 G 1569-VRN(QUICK RESPONSE),15.3697183,73.9358883,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-18T10:42:37.022,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.369705,73.9362633,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-18T10:42:37.022,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310566,74.138835,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T10:42:37.022,GA 07 G 2003-CUR(QUICK RESPONSE),15.260775,74.1037183,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T10:42:37.022,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604433,74.1037433,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T10:42:37.022,GA 07 G 7557-CUR(WATER TENDER),15.26036,74.1034416,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T10:42:37.022,GA 07 G 7667-CUR(WATER BOUSER),15.2603266,74.1036133,0,INACTIVE,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T10:42:37.022,GA 07 G 4989-KUN(WATER TENDER),15.4630633,73.972705,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-18T10:42:37.022,GA 07 G 2242-PIL(WATER TENDER),15.5329011,73.7941556,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-18T10:42:37.022,GA 07 G 0681-MAP(QUICK RESPONSE),15.5897767,73.80883,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T10:42:37.022,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-18T10:42:37.022,GA 07 G 2101-PER(MS WATER TENDER),15.7165056,73.7974017,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T10:42:37.022,GA 07 G 4600-PER(MINI RESCUE TENDER),15.716535,73.7975433,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T10:42:37.022,GA 07 G 7272-PNJ(WATER TENDER),15.4881039,73.8173317,0,STOP,"Goa College of Home Science, Dayanand Bandodkar Road, Opposite Parade Ground Campal,, Panaji, Goa (SE)",Fire Station Panaji
2025-12-18T10:42:37.022,GA07G2384- Cuncolim,15.1862222,74.0210578,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-18T10:42:37.022,GA07G2507 - Mid Size (Water Tender),15.7164917,73.797745,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T10:42:37.022,GA07G2505 - Mid Size (Water Tender),15.530985,74.13868,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T10:42:37.022,GA07G2504 - Mid Size (Water Tender),15.5891717,73.9465333,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T10:42:37.022,GA07G2503-Mid Size (Water Tender),15.6267017,73.824805,0,RUNNING,"Mini Satellite Township Bus Stop, Mumbai Goa Hwy, Mini Satellite Twp, Colvale, Goa (SW)",Fire Station Mapusa
2025-12-18T10:42:37.022,GA07G2502 - Mid Size (Water Tender),15.4938733,73.8170983,4,RUNNING,"Dayanand Bandodkar Marg, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T11:10:35.543,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.4593567,73.79554,0,STOP,"Dourada House, Dr Jack de Sequeira Rd, Dona Paula, Goa (SW)",Fire Station Pilerne
2025-12-18T11:10:35.543,GA07G2506 - Mid Size (Water Tender),15.50034,73.914124,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-18T11:10:35.543,GA 07 G 5115-POR(MINI WATER TENDER),15.522905,73.829407,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-18T11:10:35.543,GA 07 G 0350-MRG(WATER TENDER),15.26946,73.970612,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T11:10:35.543,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.58992,73.808754,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T11:10:35.543,GA 07 G 7600-FFHQ(WATER BOUSER),15.487092,73.817383,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T11:10:35.543,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.48696,73.81694,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T11:10:35.543,GA 07 G 7101-FFHQ(WATER TENDER),15.48683,73.816895,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T11:10:35.543,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487258,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T11:10:35.543,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487228,73.817192,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-18T11:10:35.543,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.498653,73.820801,0,STOP,"Panaji INOX, Panaji, Goa (NE)",Fire Force Headquarters
2025-12-18T11:10:35.543,GA 07 G 8101-MAP(WATER TENDER),15.589897,73.808662,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T11:10:35.543,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2694516,73.9701083,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T11:10:35.543,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3888383,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-18T11:10:35.543,GA 07 G 4101-VAS(MS WATER TENDER),15.38896,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-18T11:10:35.543,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888283,73.85127,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2025-12-18T11:10:35.543,GA 07 G 7100-MRG(WATER BOUSER),15.26949,73.9702966,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T11:10:35.543,GA 07 G 1568-MRG(QUICK RESPONSE ),15.26938,73.9706049,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T11:10:35.543,GA 07 G 6101-MRG(WATER TENDER),15.2692999,73.9700766,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T11:10:35.543,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2693783,73.97019,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T11:10:35.543,GA 07 G 0820-BIC(WATER TEDNER),15.4027789,74.0028861,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-18T11:10:35.543,GA 07 G 5101-OLG(MS WATER TENDER),15.5003033,73.9140633,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-18T11:10:35.543,GA 07 G 3101-BIC(MS WATER TENDER),15.5897249,73.9466716,6,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T11:10:35.543,GA 07 G 1941-BIC(QUICK RESPONSE),15.5895433,73.9466966,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T11:10:35.543,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.390155,73.85393,0,STOP,"Zuari Rd, Dabolim, Goa (NE)",Fire Station Vasco
2025-12-18T11:10:35.543,GA 07 G 3737-VAP(WATER TENDER),15.5310216,74.1387133,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T11:10:35.543,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4027216,74.0029216,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T11:10:35.543,GA 07 G 2004-PND(QUICK RESPONSE),15.402725,74.0028566,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T11:10:35.543,GA 07 G 9101-PND(WATER TENDER),15.4028833,74.0026366,0,IDLE,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T11:10:35.543,GA 07 G 9797-PND(WATER BOUSER),15.4024266,74.0034666,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-18T11:10:35.543,GA 07 G 6363-CAN(WATER TENDER),15.0236433,74.0440183,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-18T11:10:35.543,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0233583,74.0440916,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-18T11:10:35.543,GA 07 G 1569-VRN(QUICK RESPONSE),15.3697183,73.9358883,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-18T11:10:35.543,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.369705,73.9362633,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-18T11:10:35.543,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310566,74.138835,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T11:10:35.543,GA 07 G 2003-CUR(QUICK RESPONSE),15.260775,74.1037183,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T11:10:35.543,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604433,74.1037433,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T11:10:35.543,GA 07 G 7557-CUR(WATER TENDER),15.26036,74.1034416,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T11:10:35.543,GA 07 G 7667-CUR(WATER BOUSER),15.2603266,74.1036133,0,INACTIVE,At Fire Station Curchorem,Fire Station Curchorem
2025-12-18T11:10:35.543,GA 07 G 4989-KUN(WATER TENDER),15.4630633,73.972705,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-18T11:10:35.543,GA 07 G 2242-PIL(WATER TENDER),15.5329011,73.7941556,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-18T11:10:35.543,GA 07 G 0681-MAP(QUICK RESPONSE),15.5897767,73.80883,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T11:10:35.543,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-18T11:10:35.543,GA 07 G 2101-PER(MS WATER TENDER),15.7164728,73.7975511,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T11:10:35.543,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165094,73.7975083,0,IDLE,At Fire Station Pernem,Fire Station Pernem
2025-12-18T11:10:35.543,GA 07 G 7272-PNJ(WATER TENDER),15.4873172,73.8169467,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-18T11:10:35.543,GA07G2384- Cuncolim,15.1862222,74.0210578,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-18T11:10:35.543,GA07G2507 - Mid Size (Water Tender),15.7164917,73.797745,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-18T11:10:35.543,GA07G2505 - Mid Size (Water Tender),15.530985,74.13868,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-18T11:10:35.543,GA07G2504 - Mid Size (Water Tender),15.5891717,73.9465333,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-18T11:10:35.543,GA07G2503-Mid Size (Water Tender),15.60295,73.8249017,52,RUNNING,"Purushottam Hotel, Karaswada, Mapusa, Goa (SW)",Fire Station Mapusa
2025-12-18T11:10:35.543,GA07G2502 - Mid Size (Water Tender),15.4933917,73.8169517,0,STOP,"Dayanand Bandodkar Marg, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-18T11:24:28.179,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.4593567,73.79554,0,STOP,"Dourada House, Dr Jack de Sequeira Rd, Dona Paula, Goa (SW)",Fire Station Pilerne
2025-12-18T11:24:28.179,GA07G2506 - Mid Size (Water Tender),15.50034,73.914124,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-18T11:24:28.179,GA 07 G 5115-POR(MINI WATER TENDER),15.522905,73.829407,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-18T11:24:28.179,GA 07 G 0350-MRG(WATER TENDER),15.26946,73.970612,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-18T11:24:28.179,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589935,73.80883,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-18T11:24:28.179,GA 07 G 7600-FFHQ(WATER BOUSER),15.487092,73.817383,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
